CustomerName,Segment,Country,City,Region,ProductCategory,SubCategory,ProductName,Sales,Quantity,Discount,Profit,ShippingCost,PaymentMethod,ShippingDuration,CustomerRating
13.029132362254591,13.432360742705571,13.005627462014631,13.433162892622352,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,859.0,17.0,25.0,-500.0,5.0,2702.0,81.0,1.0
13.395701643489254,12.473374714145704,13.104287369640788,13.193986065273194,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,2168.0,-4.000000000000001,0.0,-500.0,0.0,2702.0,215.0,1.0
14.14377406931964,12.473374714145704,13.387814879906268,13.37683284457478,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,2168.0,17.0,5.0,1000.0,10.0,2702.0,215.0,1.0
13.160611854684513,12.473374714145704,13.005627462014631,13.433162892622352,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,2653.0,12.0,10.0,1000.0,100.0,1380.0,31.0,1.0
13.160611854684513,12.473374714145704,13.104287369640788,13.779356768885565,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,4085.0,12.0,10.0,-100.00000000000003,100.0,2702.0,41.0,1.0
13.395701643489254,13.534493474207583,14.212899543378995,13.562134502923977,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,711.0,0.0,-10.000000000000004,100.0,500.0,1422.0,215.0,1.0
13.160611854684513,13.432360742705571,14.212899543378995,13.562134502923977,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,1464.0,8.0,10.0,-500.0,100.0,1354.0,215.0,1.0
13.160611854684513,13.432360742705571,14.212899543378995,13.562134502923977,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,2779.0,12.0,25.0,0.0,10.0,1380.0,542.0,1.0
13.395701643489254,13.534493474207583,13.104287369640788,13.193986065273194,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,1632.0,12.0,10.0,500.0,10.0,1354.0,215.0,1.0
12.96132596685083,12.473374714145704,14.212899543378995,13.193986065273194,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,1587.0,12.0,25.0,100.0,0.0,1354.0,85.0,1.0
13.029132362254591,12.473374714145704,13.922901199314678,13.567790262172284,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,4108.0,1.0,6.0,0.0,100.0,1354.0,34.0,1.0
13.986734049273531,13.534493474207583,14.212899543378995,13.562134502923977,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,4515.0,12.0,5.0,79.99999999999997,100.0,1354.0,215.0,1.0
14.14377406931964,14.088729016786571,13.104287369640788,13.779356768885565,12.426806670784435,12.746115427302996,13.346774193560401,15.666666666666664,3719.0,7.0,25.0,-500.0,5.0,1380.0,215.0,1.0
13.029132362254591,14.504836759371221,13.922901199314678,13.567790262172284,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,516.9999999999998,19.0,-10.000000000000004,-100.00000000000003,0.0,2702.0,215.0,1.0
13.395701643489254,13.432360742705571,13.005627462014631,13.433162892622352,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,247.0,9.399999999999999,-10.000000000000004,500.0,106.0,1422.0,215.0,1.0
13.029132362254591,13.534493474207583,13.922901199314678,13.193986065273194,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,480.0,0.9999999999999991,5.0,100.0,0.0,1422.0,215.0,1.0
13.160611854684513,12.473374714145704,13.005627462014631,13.433162892622352,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,3953.0,16.0,0.0,500.0,0.0,1380.0,216.0,1.0
13.029132362254591,12.473374714145704,13.104287369640788,13.193986065273194,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,3078.0,5.0,13.0,240.0,260.0,1422.0,339.0,1.0
13.029132362254591,14.504836759371221,14.212899543378995,13.562134502923977,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,4741.0,-5.000000000000001,5.0,500.0,500.0,1288.0,215.0,1.0
13.986734049273531,13.432360742705571,13.005627462014631,13.433162892622352,14.055341055341055,13.704569606801275,13.887749595250945,13.887749595250945,1120.0,0.0,10.0,500.0,10.0,2702.0,313.0,1.0
13.395701643489254,12.473374714145704,13.922901199314678,13.567790262172284,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,2240.0,10.0,29.0,500.0,0.0,1288.0,215.0,1.0
12.96132596685083,13.534493474207583,13.104287369640788,13.779356768885565,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,1911.0,9.0,50.0,100.0,0.0,1354.0,215.0,1.0
12.96132596685083,12.473374714145704,13.104287369640788,13.779356768885565,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,3621.0,17.0,110.0,-100.00000000000003,126.0,1422.0,215.0,1.0
13.160611854684513,12.473374714145704,14.212899543378995,13.562134502923977,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,2256.0,12.0,50.0,500.0,24.0,1380.0,215.0,1.0
13.395701643489254,12.473374714145704,12.506988564167726,13.193986065273194,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,1205.0,2.0,-10.000000000000004,119.99999999999996,63.0,1288.0,215.0,1.0
12.96132596685083,13.534493474207583,13.922901199314678,13.567790262172284,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,3663.0,5.0,5.0,-119.99999999999997,5.0,2702.0,215.0,1.0
13.986734049273531,13.534493474207583,13.104287369640788,13.779356768885565,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,1189.0,-4.000000000000001,5.0,500.0,100.0,1380.0,194.0,1.0
13.029132362254591,12.473374714145704,12.506988564167726,13.193986065273194,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,8.0,11.0,0.0,500.0,0.0,1354.0,215.0,1.0
13.395701643489254,14.088729016786571,13.922901199314678,13.567790262172284,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,4407.0,0.0,30.0,100.0,105.0,1422.0,215.0,1.0
13.029132362254591,14.504836759371221,13.005627462014631,13.433162892622352,13.625331564986737,13.704569606801275,13.887749595250945,13.887749595250945,2890.0,8.0,110.0,-100.00000000000003,61.999999999999986,2702.0,215.0,1.0
13.160611854684513,12.473374714145704,12.506988564167726,13.193986065273194,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,1412.0,20.0,5.0,0.0,222.0,2702.0,551.0,1.0
13.986734049273531,13.534493474207583,14.212899543378995,13.562134502923977,12.426806670784435,13.704569606801275,13.887749595250945,13.887749595250945,1960.0,10.0,10.0,1000.0,0.0,2702.0,132.0,1.0
13.986734049273531,14.088729016786571,13.104287369640788,13.779356768885565,14.055341055341055,19.002079371057157,20.541979211174798,15.666666666666664,-22.0,4.0,25.0,500.0,104.0,1422.0,63.0,1.0
13.986734049273531,13.432360742705571,13.922901199314678,13.567790262172284,13.625331564986737,13.704569606801275,13.887749595250945,13.887749595250945,1383.0,1.0,10.0,500.0,100.0,1354.0,474.0,1.0
13.395701643489254,13.432360742705571,13.005627462014631,13.193986065273194,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,3506.0,3.0,26.999999999999996,500.0,143.0,1354.0,148.0,1.0
13.986734049273531,14.504836759371221,12.506988564167726,13.193986065273194,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,3393.0,7.0,25.0,1000.0,100.0,1354.0,115.0,1.0
13.160611854684513,13.432360742705571,13.922901199314678,13.567790262172284,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,1966.0,2.0,44.0,1000.0,5.0,1288.0,215.0,1.0
13.029132362254591,12.473374714145704,12.506988564167726,13.193986065273194,12.426806670784435,13.704569606801275,13.887749595250945,13.887749595250945,1439.0,-1.0000000000000009,0.0,100.0,5.0,1354.0,563.0,1.0
12.96132596685083,12.473374714145704,13.387814879906268,13.193986065273194,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,829.0,-1.0000000000000009,-10.000000000000004,1000.0,500.0,2702.0,267.0,1.0
13.160611854684513,13.432360742705571,13.104287369640788,13.779356768885565,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,850.0,13.0,0.0,-500.0,100.0,2702.0,215.0,1.0
12.96132596685083,14.504836759371221,13.005627462014631,13.433162892622352,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,3355.0,3.0,5.0000000000000036,400.0,100.0,1354.0,215.0,1.0
14.14377406931964,12.473374714145704,14.212899543378995,13.562134502923977,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,1123.0,2.0,5.0,100.0,100.0,1354.0,513.0,1.0
14.14377406931964,14.088729016786571,13.387814879906268,13.37683284457478,12.426806670784435,12.746115427302996,13.739495798319327,13.739495798319327,720.0,5.0,110.0,100.0,100.0,2702.0,129.0,1.0
13.029132362254591,13.534493474207583,14.212899543378995,13.562134502923977,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,4201.0,3.0,110.0,500.0,0.0,2702.0,215.0,1.0
13.029132362254591,14.088729016786571,14.212899543378995,13.562134502923977,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,3656.0,7.0,50.0,0.0,5.0,1288.0,127.0,1.0
13.395701643489254,13.534493474207583,13.387814879906268,13.37683284457478,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,791.0,5.0,50.0,-100.00000000000003,0.0,1422.0,215.0,1.0
13.986734049273531,12.473374714145704,14.212899543378995,13.562134502923977,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,414.0,-5.000000000000001,50.0,-100.00000000000003,10.0,1354.0,621.0,1.0
12.96132596685083,14.504836759371221,13.922901199314678,13.567790262172284,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,150.0,15.0,10.0,100.0,45.000000000000014,1288.0,253.0,1.0
14.14377406931964,13.534493474207583,13.922901199314678,13.567790262172284,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,1126.0,-1.0000000000000009,0.0,100.0,5.0,1380.0,100.0,1.0
13.029132362254591,14.088729016786571,14.212899543378995,13.562134502923977,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,1185.0,19.0,50.0,-500.0,5.0,1354.0,113.0,1.0
12.96132596685083,14.088729016786571,13.387814879906268,13.37683284457478,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,2715.0,-4.000000000000001,25.0,100.0,100.0,1422.0,317.0,1.0
12.96132596685083,14.504836759371221,14.212899543378995,13.193986065273194,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,3391.0,15.0,3.0000000000000036,19.99999999999997,5.0,1288.0,397.0,1.0
13.986734049273531,13.432360742705571,13.005627462014631,13.433162892622352,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,3916.0,20.0,5.0,0.0,100.0,1422.0,215.0,1.0
13.395701643489254,13.534493474207583,13.387814879906268,13.193986065273194,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,3669.0,-2.000000000000001,5.0,500.0,10.0,1380.0,295.0,1.0
13.986734049273531,13.432360742705571,14.212899543378995,13.562134502923977,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,3080.0,13.0,10.0,500.0,10.0,1380.0,215.0,1.0
13.160611854684513,13.432360742705571,13.922901199314678,13.567790262172284,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,2103.0,11.0,0.0,500.0,206.0,2702.0,171.0,1.0
12.96132596685083,13.534493474207583,14.212899543378995,13.562134502923977,13.625331564986737,13.669324827219564,13.66125541125541,13.66125541125541,2781.0,15.0,10.0,0.0,10.0,1288.0,215.0,1.0
13.986734049273531,13.534493474207583,13.922901199314678,13.567790262172284,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,1554.0,9.0,-10.000000000000004,100.0,5.0,1380.0,215.0,1.0
12.96132596685083,14.088729016786571,12.506988564167726,13.193986065273194,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,2362.0,-5.000000000000001,25.0,-100.00000000000003,0.0,1380.0,215.0,1.0
13.160611854684513,14.504836759371221,14.212899543378995,13.562134502923977,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,4751.0,12.0,0.0,0.0,100.0,1422.0,215.0,1.0
14.14377406931964,12.473374714145704,13.005627462014631,13.193986065273194,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,4246.0,20.0,110.0,0.0,500.0,1288.0,504.0,1.0
12.96132596685083,12.473374714145704,13.005627462014631,13.433162892622352,12.426806670784435,13.704569606801275,13.887749595250945,13.887749595250945,1602.0,-3.000000000000001,5.0,500.0,500.0,2702.0,66.0,1.0
12.96132596685083,14.504836759371221,13.387814879906268,13.37683284457478,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,4141.0,2.0,0.0,1000.0,102.0,1354.0,448.0,1.0
14.14377406931964,14.504836759371221,12.506988564167726,13.193986065273194,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,2124.0,3.0,9.0,-500.0,500.0,2702.0,215.0,1.0
14.14377406931964,12.473374714145704,14.212899543378995,13.562134502923977,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,1084.0,1.0,13.000000000000002,1000.0,100.0,2702.0,215.0,1.0
12.96132596685083,13.432360742705571,13.005627462014631,13.433162892622352,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,2272.0,18.0,37.0,1000.0,10.0,1354.0,214.0,1.0
13.160611854684513,12.473374714145704,13.387814879906268,13.37683284457478,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,1558.0,9.0,50.0,-500.0,500.0,1354.0,41.0,1.0
13.160611854684513,12.473374714145704,13.922901199314678,13.193986065273194,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,3154.0,1.0,0.0,-100.00000000000003,10.0,1288.0,215.0,1.0
13.986734049273531,14.088729016786571,14.212899543378995,13.193986065273194,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,1358.0,16.0,5.0,1000.0,5.0,1422.0,374.0,1.0
13.160611854684513,14.088729016786571,14.212899543378995,13.562134502923977,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,4540.0,5.0,25.0,0.0,5.0,1422.0,215.0,1.0
13.395701643489254,14.088729016786571,13.104287369640788,13.779356768885565,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,3265.0,6.0,5.0,0.0,161.0,1354.0,259.0,1.0
12.96132596685083,13.432360742705571,13.005627462014631,13.193986065273194,14.055341055341055,13.704569606801275,13.887749595250945,13.887749595250945,3698.0,-5.000000000000001,50.0,0.0,0.0,1422.0,215.0,1.0
12.96132596685083,13.432360742705571,13.922901199314678,13.567790262172284,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,1591.0,10.0,0.0,100.0,500.0,1354.0,217.0,1.0
13.986734049273531,13.432360742705571,13.922901199314678,13.193986065273194,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,3139.0,15.0,0.0,500.0,10.0,1354.0,458.0,1.0
14.14377406931964,14.088729016786571,13.922901199314678,13.567790262172284,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,3362.0,-1.0000000000000009,50.0,-40.00000000000006,500.0,2702.0,215.0,1.0
13.029132362254591,13.534493474207583,13.005627462014631,13.433162892622352,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,1656.0,2.0,0.0,-100.00000000000003,10.0,1354.0,215.0,1.0
13.395701643489254,12.473374714145704,13.005627462014631,13.433162892622352,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,3196.0,-1.0000000000000009,25.0,1000.0,0.0,2702.0,287.0,1.0
13.029132362254591,14.088729016786571,13.387814879906268,13.37683284457478,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,3608.0,-5.000000000000001,18.0,0.0,10.0,2702.0,418.0,1.0
12.96132596685083,13.432360742705571,13.387814879906268,13.37683284457478,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,1979.0,9.0,0.0,1000.0,500.0,1422.0,32.0,1.0
13.395701643489254,14.504836759371221,13.104287369640788,13.779356768885565,13.625331564986737,13.704569606801275,13.887749595250945,13.887749595250945,252.0,3.0,7.0,0.0,500.0,2702.0,215.0,1.0
13.029132362254591,14.088729016786571,12.506988564167726,13.193986065273194,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,377.0,19.0,9.0,100.0,500.0,1354.0,215.0,1.0
13.029132362254591,12.473374714145704,13.922901199314678,13.567790262172284,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,2652.0,-3.000000000000001,10.0,500.0,10.0,2702.0,346.0,1.0
13.986734049273531,13.534493474207583,13.387814879906268,13.37683284457478,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,1863.0,-1.0000000000000009,10.0,-20.00000000000003,100.0,2702.0,215.0,1.0
14.14377406931964,13.534493474207583,13.104287369640788,13.779356768885565,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,498.0,15.0,10.0,500.0,5.0,1288.0,215.0,1.0
